sack cloth and ashes 2241
shew what she could 65
shew what they could 64
shew what they shall 75
shew what they would 65
shew what was shewn 44
shew when and where 42
ship along all right 87
ship argo had never 89
ship argo was built 65
ship away did slide 240
ship came too close 42
ship clear for action 67
ship during his first 58
ship during his watch 42
ship during that period 126
ship during this period 248
ship early this morning 76
ship from all sides 193
ship from being blown 113
ship from being taken 73
ship from both sides 148
ship from each plant 172
ship from its wreck 102
ship from new spain 121
ship from one place 623
ship from one point 133
ship from one state 40
ship from san diego 85
ship from that which 57
ship from this place 54
ship having got laden 47
ship held out until 68
ship into its ports 47
ship into two parts 51
ship john and sarah 72
ship left and right 96
ship lift her shining 68
ship like that could 49
ship like that would 59
ship like this could 55
ship like this would 73
ship lost all power 63
ship lost her masts 119
ship made her final 59
ship made her first 149
ship made its final 61
ship made its first 183
ship more than words 94
ship over and above 103
ship over its lines 147
ship ready for action 356
ship ready for getting 91
ship ready for sailing 248
ship rearing and plunging 46
ship rising and falling 213
ship roll and pitch 51
ship safe and sound 131
ship said they could 63
ship size and speed 207
ship their own goods 85
ship their own grain 53
ship there and stand 47
ship took her final 45
ship took her scope 40
ship took its place 51
ship took off again 40
ship upon its bosom 59
ship used for trading 45
ship were not bound 47
ship what you might 95
ship when she comes 71
ship when she first 88
ship when she sails 48
ship will not carry 59
ship will not stand 44
shit like that about 40
shit like that again 188
shod feet with exact 56
shoes more than anything 64
shoes much too large 163
shoes much too small 41
shoes tied with black 50
shoes tied with leather 95
shoes tied with strings 119
shoes tied with white 74
shoes till they shone 55
shoes were all muddy 40
shoes were all right 253
shoes were lying about 52
shoes were not laced 53
shoes were not quite 100
shoes were not really 51
shoes were not right 107
shoes were too large 147
shoes were too short 54
shoes were too small 592
shoes were too tight 1418
shoes were two sizes 56
shoes when she could 42
shoes when they enter 267
shoes when you enter 171
shop boys and girls 65
shop door and stood 43
shop during this period 208
shop early one morning 133
shop from his father 344
shop late one night 76
shop made that engine 41
shop there did appear 95
shop till she drops 51
shop when each clock 48
shop when his father 84
shop when she first 94
shop work and drawing 209
shot along her spine 40
shot away her masts 120
shot away her wheel 41
shot back his reply 146
shot back with equal 139
shot down and about 61
shot down and badly 151
shot down and crash 142
shot down and eight 116
shot down and later 40
shot down and never 48
shot down and others 170
shot down and seven 76
shot down and slain 398
shot down and spent 355
shot down and taken 1923
shot down and thrown 66
shot down any enemy 45
shot down for every 73
shot down for sport 45
shot down her father 43
shot down her spine 943
shot down her throat 137
shot down his first 1428
shot down his plane 437
shot down his spine 589
shot down his throat 356
shot down its first 123
shot down near hanoi 101
shot down one after 654
shot down one enemy 589
shot down one plane 427
shot down six enemy 418
shot down six syrian 582
shot down ten enemy 116
shot down that meteor 175
shot down that morning 219
shot down that night 280
shot down that plane 99
shot down this morning 72
shot down two enemy 1002
shot down two iraqi 200
shot down two months 42
shot down two small 122
shot down two syrian 622
shot down two weeks 58
shot down two zeros 181
shot down with grape 65
shot during this period 216
shot early that morning 49
shot early this morning 136
shot even was fired 50
shot ever being fired 49
shot fell far short 209
shot forth its horns 49
shot from all angles 127
shot from all sides 182
shot from both sides 436
shot from each shore 67
shot from her bower 533
shot from her breast 93
shot from her chair 254
shot from her fingers 150
shot from her hands 102
shot from her pivot 124
shot from her point 172
shot from her rifle 42
shot from her stern 118
shot from her throat 90
shot from his chair 505
shot from his chest 46
shot from his father 144
shot from his field 162
shot from his fingers 194
shot from his fowling 108
shot from his grasp 45
shot from his hands 541
shot from his horse 5040
shot from his house 47
shot from his perch 111
shot from his point 237
shot from his rifle 2345
shot from his right 286
shot from his throat 148
shot from his visor 64
shot from his waist 41
shot from his weapon 48
shot from its perch 111
shot from its staff 98
shot from low angles 134
shot from one point 55
shot from our field 116
shot from our ships 194
shot from that point 46
shot from this cruel 66
shot from this flame 41
shot having run short 43
shot into her brain 181
shot into her chest 47
shot into her throat 223
shot into his belly 138
shot into his bosom 47
shot into his brain 515
shot into his breast 106
shot into his chest 472
shot into his glass 138
shot into his house 104
shot into his naked 41
shot into his right 121
shot into his throat 703
shot into his veins 101
shot into its place 123
shot into our minds 76
shot into our ranks 193
shot left and right 151
shot like that would 104
shot like this would 97
shot more than fifty 60
shot more than forty 191
shot more than thirty 124
shot once too often 129
shot only was fired 48
shot over his horse 185
shot past her stern 167
shot pool and drank 40
shot those who tried 108
shot told with fatal 103
shot went off close 66
shot were all spent 51
shot were being thrown 44
shot were now abating 57
shot were then fired 78
shot were too small 46
shot when they burnt 51
shot when they could 132
shot when they tried 237
shot will not carry 63
show also that while 92
show blue and green 83
show boys and girls 558
show care for others 69
