babe swallows whatever 56
been directly imitated 130
been directly immersed 52
been directly impacted 225
been directly imparted 69
been directly impeached 56
been directly imported 360
been directly impugned 64
been directly included 144
been directly increased 55
been directly incurred 160
been directly indebted 122
been directly infected 178
been directly informed 774
been directly initiated 66
been directly injected 151
been directly inserted 50
been directly inspired 5651
been directly insulted 58
been directly intended 92
been directly invested 223
been directly involved 37752
been directly isolated 221
been directly mentioned 262
been directly modified 108
been directly notified 46
been directly observed 11725
been directly obtained 346
been directly operated 41
been directly opposite 383
been directly prepared 165
been directly produced 373
been directly promoted 117
been directly prompted 91
been directly proposed 44
been directly provided 163
been directly provoked 111
been directly received 69
been directly recorded 134
been directly referred 238
been directly rejected 64
been directly relevant 382
been directly replaced 72
been directly reported 127
been directly resolved 48
been directly reversed 114
been directly selected 160
been directly supplied 93
been directly targeted 221
been directly threatened 695
been directly traceable 334
been directly underneath 41
been directly utilized 102
been directly verified 1287
been discussing actually 89
been discussing business 373
been discussing children 64
been discussing concerning 58
been discussing concerns 69
been discussing describe 44
been discussing directly 43
been discussing economic 87
been discussing education 107
been discussing examples 43
been discussing includes 41
been discussing indicate 43
been discussing involves 180
been discussing personal 46
been discussing politics 186
been discussing possible 313
been discussing problems 326
been discussing provides 60
been discussing questions 217
been discussing recently 69
been discussing religious 51
been discussing requires 90
been discussing strategy 44
been discussing suggests 69
been displaying symptoms 53
been disputed recently 225
been disputes concerning 99
been distinct entities 53
been distinct evidence 42
been distinct progress 78
been district attorney 855
been disturbing elements 55
been disturbing evidence 46
been diverted directly 87
been diverted eastwards 40
been diverted entirely 42
been diverted northward 56
been diverted somewhat 73
been diverted southward 60
been diverted therefrom 44
been diverted westward 74
been divinely anointed 48
been divinely assigned 81
been divinely assisted 71
been divinely bestowed 133
been divinely designed 93
been divinely dictated 55
been divinely directed 217
been divinely foretold 40
been divinely imparted 45
been divinely informed 120
been divinely inspired 5854
been divinely intended 100
been divinely invested 57
been divinely ordained 3112
been divinely prepared 153
been divinely promised 76
been divinely provided 108
been divinely punished 50
been divinely selected 168
been divinely summoned 70
been divorced recently 97
been doctoral students 51
been domestic chaplain 322
been domestic servants 846
been dominant concerns 56
been downward pressure 79
been dramatic advances 330
been dramatic declines 115
been dramatic decreases 74
been dramatic examples 78
been dramatic increases 883
been dramatic progress 333
been earnestly advocating 46
been earnestly besought 53
been earnestly demanded 42
been earnestly desirous 225
been earnestly directed 235
been earnestly discussing 66
been earnestly employed 66
been earnestly endeavoring 78
been earnestly entreated 225
been earnestly exhorted 64
been earnestly insisted 47
been earnestly occupied 51
been eclipsed somewhat 62
been economic disaster 55
been economic expansion 49
been economic failures 82
been economic pressure 104
been economic problems 75
been economic progress 126
been economic recovery 44
been economic security 40
been editorial director 91
been educated alongside 91
been educated concerning 70
been educated entirely 610
been educated formally 53
been educated otherwise 41
been educated properly 161
been educated somewhat 48
been educated strictly 66
been education minister 129
been effected contrary 131
been effected directly 144
been effected entirely 207
been effected otherwise 138
been effected pursuant 517
been effected recently 140
been effected suddenly 106
been egregious liberals 42
been elevated recently 63
been elevated relative 46
been elevated slightly 61
been elevated somewhat 77
been elicited respecting 51
been employed alongside 45
been employed annually 73
been employed anywhere 162
been employed collecting 40
been employed commonly 89
been employed contrary 43
been employed directly 478
been employed entirely 109
been employed formerly 169
been employed initially 106
been employed involves 40
been employed obviously 79
been employed otherwise 109
been employed overtime 65
been employed probably 51
been employed properly 49
been employed recently 1028
been employed somewhat 139
been employed specially 79
been employed strictly 40
been employed usefully 110
been employed variously 105
been employed whenever 123
been employed wherever 282
been encamped opposite 53
been endorsed recently 86
