babe at their temper 42
been in your entire 91
been in your family 1707
been in your garden 69
been in your houses 179
been in your nature 55
been in your office 527
been in your pocket 96
been in your school 111
been in your system 66
been my bane through 46
been my best critic 144
been my best friend 12996
been my best reward 79
been my best teacher 144
been my case before 49
been my early friend 65
been my evil genius 188
been my fate through 54
been my firm belief 368
been my firm friend 81
been my firm opinion 49
been my girl friend 42
been my good chance 41
been my good friend 863
been my good genius 95
been my great desire 187
been my great friend 103
been my great object 169
been my great source 44
been my high school 163
been my last chance 167
been my last choice 60
been my last thought 102
been my leading object 65
been my main object 185
been my main source 343
been my most anxious 124
been my most ardent 285
been my most earnest 344
been my most prized 40
been my most recent 41
been my most serious 43
been my most severe 55
been my most valued 71
been my only agency 162
been my only chance 132
been my only covering 72
been my only family 135
been my only friend 1045
been my only motive 108
been my only object 174
been my only refuge 54
been my only reward 55
been my only solace 104
been my only source 136
been my only teacher 89
been my only thought 136
been my rock through 58
been my role models 125
been my rule through 144
been my ruling passion 122
been my sole motive 112
been my sole object 214
been my sole source 64
been my true friend 182
been my twin brother 81
been no book without 179
been no case before 62
been no clear answer 96
been no clear policy 84
been no clear winner 40
been no deep thought 51
been no free market 45
been no great actions 71
been no great amount 253
been no great battle 56
been no great changes 339
been no great demand 244
been no great desire 54
been no great effort 167
been no great english 62
been no great friend 98
been no great influx 79
been no great matter 452
been no great outcry 64
been no great plague 65
been no great public 210
been no great shakes 358
been no great speaker 66
been no great wonder 123
been no hard feelings 122
been no hard matter 198
been no heavy fighting 86
been no high school 49
been no joking matter 46
been no just ground 162
been no land reform 141
been no last minute 89
been no less absurd 48
been no less active 840
been no less amiable 46
been no less anxious 228
been no less ardent 66
been no less bitter 73
been no less blinding 58
been no less bloody 73
been no less brutal 55
been no less clearly 81
been no less common 105
been no less crucial 49
been no less deeply 63
been no less earnest 158
been no less famous 42
been no less fierce 81
been no less guilty 216
been no less likely 57
been no less marked 1102
been no less obvious 94
been no less pleased 108
been no less potent 147
been no less prompt 76
been no less serious 159
been no less severe 319
been no less signal 132
been no less striking 287
been no less struck 49
been no less tragic 43
been no less useful 134
been no less varied 127
been no less violent 72
been no less zealous 193
been no life before 50
been no mass exodus 86
been no mere matter 73
been no more absurd 50
been no more active 112
been no more amazed 122
been no more anxious 70
been no more ardent 48
been no more bitter 43
been no more changes 52
been no more clearly 77
been no more common 113
been no more costly 52
been no more curious 46
been no more direct 68
been no more earnest 49
been no more exciting 75
been no more exempt 60
been no more fighting 318
been no more greatly 43
been no more guilty 74
been no more honest 53
been no more humble 48
been no more immune 191
been no more intoning 143
been no more killings 43
been no more likely 299
been no more marked 104
been no more mention 81
been no more obvious 57
been no more pleased 64
been no more potent 133
been no more public 56
been no more recent 144
been no more serious 452
been no more severe 177
been no more shooting 184
been no more stable 56
been no more strange 58
been no more striking 315
been no more thirsty 54
been no more thought 124
been no more tragic 108
been no more useful 79
been no more violent 57
been no move toward 84
been no moving yonder 79
been no open revolt 57
been no other agency 43
been no other causes 110
been no other chance 45
been no other changes 200
been no other choice 1212
been no other course 182
been no other defect 82
been no other demand 81
been no other dividing 173
been no other enduring 122
been no other family 43
been no other forces 62
been no other ground 73
been no other grudge 59
been no other guests 46
been no other italian 96
been no other matter 106
been no other motive 382
been no other object 153
been no other person 208
been no other reasons 128
been no other recent 43
been no other report 43
been no other result 143
been no other serious 135
been no other source 127
been no other thought 106
been no pearl harbor 161
been no prior mention 47
been no prior planning 111
been no rain before 43
been no rain lately 80
been no single moment 60
been no single source 144
been no single volume 84
been no such actual 110
been no such attack 60
been no such battle 45
been no such changes 121
been no such clause 65
been no such common 123
been no such crisis 61
been no such debate 43
been no such demand 155
been no such direct 53
been no such effect 55
been no such effort 82
been no such events 48
been no such fearful 45
been no such fighting 62
been no such formal 82
been no such gathering 76
been no such heroic 44
been no such initial 73
been no such letter 56
been no such marked 172
been no such matter 80
been no such notice 42
been no such office 68
been no such outcry 48
been no such person 831
been no such policy 59
been no such public 142
been no such reaction 48
been no such recent 56
been no such record 55
been no such report 64
been no such result 112
been no such review 47
been no such serious 60
been no such special 62
been no such speech 41
been no such striking 87
been no such sudden 91
been no such system 104
been no such tender 121
been no such waiver 66
been no third person 65
been no time before 157
