saddled after breakfast 48
studied strong hydrogen 57
studied thirty children 47
studied trace elements 77
studied under american 59
studied under anaerobic 75
studied under benjamin 495
studied under bertrand 48
studied under christian 167
studied under constant 214
studied under contract 57
studied under electron 156
studied under francois 93
studied under giuseppe 101
studied under heinrich 103
studied under johannes 128
studied under lawrence 83
studied under massenet 64
studied under nicholas 126
studied under numerous 42
studied under ordinary 43
studied under philippe 40
studied under powerful 49
studied under pressure 341
studied under realistic 43
studied under renowned 55
studied under rigorous 42
studied under sebastian 60
studied under separate 48
studied under socrates 170
studied under somewhat 45
studied under specific 67
studied under standard 116
studied under stanford 73
studied under strictly 53
studied under vesalius 44
studied under whistler 61
studied until midnight 232
studied until recently 3022
studied urban problems 65
studied weather patterns 64
studied which included 79
studied while performing 95
studied within specific 57
studied world geography 127
studied world religions 132
studied would indicate 59
studied would probably 62
studies about american 356
studies about business 166
studies about children 740
studies about cultural 61
studies about economic 82
studies about education 62
studies about japanese 143
studies about materials 40
studies about possible 56
studies about problems 46
studies about specific 315
studies about students 92
studies above indicate 222
studies above mentioned 174
studies above referred 107
studies after completing 318
studies after coronary 79
studies after graduating 181
studies after injection 92
studies after surgical 41
studies after treatment 167
studies again indicate 55
studies aimed directly 79
studies allow students 100
studies asked subjects 42
studies based directly 58
studies based entirely 157
studies below indicate 43
studies blood pressure 52
studies calling attention 81
studies calls attention 45
studies cited included 40
studies cited indicate 242
studies cited involved 55
studies could consider 54
studies could continue 95
studies could evaluate 87
studies could generate 46
studies could identify 179
studies could indicate 114
studies could possibly 364
studies could probably 110
studies could therefore 102
studies could usefully 150
studies drawing attention 143
studies draws attention 49
studies either directly 57
studies exist concerning 225
studies finding evidence 197
studies finding increased 210
studies finding negative 135
studies finding positive 325
studies first reported 51
studies focus attention 269
studies focus directly 122
studies focus narrowly 70
studies found children 53
studies found decreased 97
studies found elevated 113
studies found evidence 1107
studies found improved 73
studies found increased 288
studies found increases 89
studies found moderate 48
studies found negative 110
studies found patients 42
studies found positive 394
studies helps students 57
studies human cultures 100
studies human evolution 131
studies latin american 98
studies linking caffeine 42
studies linking exposure 102
studies linking specific 131
studies looking directly 102
studies makes possible 64
studies merit attention 62
studies might actually 54
studies might consider 201
studies might identify 73
studies might indicate 324
studies might possibly 101
studies might therefore 101
studies might usefully 124
studies offer compelling 99
studies offer convincing 183
studies offer detailed 66
studies offer evidence 520
studies offer examples 76
studies offer insights 208
studies offer valuable 204
studies often conclude 71
studies often conflict 43
studies often consider 86
studies often describe 82
studies often disclose 50
studies often employed 58
studies often generate 52
studies often identify 66
studies often included 139
studies often indicate 175
studies often involved 189
studies often overlook 92
studies often produced 63
studies often referred 43
studies often reported 53
studies often required 57
studies place emphasis 76
studies prove otherwise 106
studies proving efficacy 48
studies quite seriously 49
studies raise concerns 210
studies raise questions 837
studies reveal abnormal 81
studies reveal decreased 134
studies reveal elevated 343
studies reveal evidence 236
studies reveal increased 496
studies reveal moderate 47
studies reveal multiple 61
studies reveal numerous 60
studies reveal patterns 77
studies reveal positive 79
studies reveal specific 41
studies seeking evidence 52
studies showing benefits 138
studies showing decreased 429
studies showing dramatic 49
studies showing efficacy 295
studies showing elevated 196
studies showing enhanced 173
studies showing evidence 212
studies showing impaired 74
studies showing improved 218
studies showing increased 748
studies showing increases 116
studies showing negative 390
studies showing positive 1287
studies showing prolonged 89
studies showing specific 55
studies showing validity 59
studies showing variations 45
studies social problems 190
studies social relations 55
studies still continue 219
studies still indicate 82
studies still remained 74
studies teaching materials 72
studies under analysis 58
studies under benjamin 59
studies under constant 48
studies under contract 161
studies under direction 52
studies under pressure 112
studies under scrutiny 61
studies under specific 69
studies until december 45
studies until midnight 107
studies until recently 376
studies where accuracy 44
studies where adequate 44
studies where attempts 105
studies where attention 52
studies where children 352
studies where clinical 41
studies where complete 44
studies where detailed 78
studies where exposure 191
studies where increased 48
studies where interest 52
studies where multiple 193
studies where patients 422
studies where positive 55
studies where possible 165
studies where relevant 61
studies where scholars 40
studies where specific 153
studies where students 240
studies where subjects 646
studies where treatment 177
studies where variables 64
studies which absorbed 59
studies which actually 507
studies which advocate 109
studies which analyzed 483
studies which approach 373
studies which assessed 265
studies which associate 156
studies which attempts 101
studies which challenge 333
studies which classify 56
studies which combined 117
studies which compared 1210
studies which comprise 366
studies which conclude 1087
studies which consider 2154
studies which contains 49
studies which continue 397
studies which contrast 150
studies which delineate 63
studies which describe 2369
studies which deserves 47
studies which differed 42
studies which directly 618
studies which disclose 61
studies which document 1842
studies which embraced 48
studies which employed 1619
studies which estimate 618
studies which evaluate 540
studies which examined 4129
studies which examines 85
studies which exercise 208
studies which explored 288
studies which extended 121
studies which followed 1080
studies which formerly 108
studies which generate 71
studies which identify 1130
studies which included 1816
studies which includes 289
studies which indicate 14132
studies which informed 48
studies which initially 49
studies which interest 94
studies which involved 741
studies which involves 61
studies which maintain 61
studies which normally 43
studies which observed 92
studies which obtained 111
studies which obviously 54
studies which occupied 269
studies which occurred 71
studies which otherwise 138
studies which parallel 44
studies which preceded 427
studies which prepared 90
studies which probably 88
studies which produced 434
studies which promised 44
studies which properly 50
studies which provided 724
studies which provides 152
studies which quantify 95
studies which received 54
studies which recorded 51
studies which remained 54
studies which reported 2463
studies which required 227
studies which requires 78
studies which restrict 50
studies which resulted 797
studies which separate 45
studies which simulate 64
studies which stressed 113
studies which students 76
studies which suggests 272
studies which supports 85
studies which surveyed 44
studies which underlay 42
studies which underlie 84
studies which utilized 537
studies which validate 123
studies which verified 42
studies while continuing 92
studies while employed 50
studies whose outcomes 127
studies whose subjects 126
studies within academic 60
studies within american 139
studies within cultural 47
studies within education 53
studies within families 45
studies within geography 64
studies within sociology 225
studies within specific 132
studies would actually 45
studies would consider 62
studies would continue 211
studies would generate 43
studies would identify 108
studies would indicate 1655
studies would normally 95
studies would obviously 111
studies would probably 822
studies would strengthen 70
studies would therefore 203
studies yield evidence 91
studies yield insights 55
studies yield negative 48
studies yield positive 82
studies yield valuable 105
stuffed chair opposite 135
stuffed hunting trophies 156
stuffed nasal passages 116
stumbling block concerns 108
stumbling block involved 41
stumbling block preventing 365
stumbling block remained 679
stumbling horse disturbs 77
stumbling steps backward 145
stunned nearly everyone 67
stunted growth patterns 46
subdued choking suspense 89
subdued every obstacle 88
subdued light filtered 91
subdued tones suitable 46
subdued voice answered 49
subheading under specific 744
subject above mentioned 253
subject above raillery 145
subject above referred 105
subject after breakfast 47
subject after completing 54
subject after discussing 40
subject after exposure 50
subject after treatment 48
subject again occupied 87
subject again received 53
subject calls attention 183
subject close attention 114
subject could actually 79
subject could complete 61
subject could continue 219
subject could contrive 87
subject could decently 46
subject could exercise 45
subject could generate 43
subject could identify 215
subject could indicate 123
subject could interest 65
subject could lawfully 46
subject could maintain 103
subject could perceive 115
subject could possibly 1554
subject could probably 73
subject could properly 57
subject could remember 122
subject could scarcely 723
subject could supplant 66
subject could therefore 82
subject could tolerate 93
subject either actually 88
subject either directly 382
subject either responds 41
subject every american 104
subject every possible 133
subject every proposal 41
subject feels threatened 49
subject field involved 63
subject first broached 137
subject first mentioned 71
subject first occurred 55
subject first received 454
subject fully examined 129
subject gives evidence 90
subject group consists 41
subject group included 49
subject headings actually 42
subject headings assigned 1832
subject headings employed 152
subject headings followed 153
subject headings included 182
subject headings pertaining 54
subject headings provided 181
subject headings relevant 150
subject headings selected 151
subject index compiled 67
subject index complete 254
subject index conclude 98
subject index consists 77
subject index containing 70
subject index contains 189
subject index included 110
subject index includes 398
subject index prepared 60
subject index provided 109
subject index provides 838
subject lacks interest 77
subject looking directly 121
subject looking straight 304
subject looks directly 108
subject looks straight 95
subject loses interest 54
subject makes possible 285
subject makes response 67
subject might actually 69
subject might conclude 99
subject might consider 68
subject might describe 45
subject might discover 54
subject might identify 59
subject might indicate 98
subject might interest 70
subject might otherwise 223
subject might perceive 84
subject might possibly 243
subject might properly 88
subject might therefore 79
subject nearly concerning 40
subject needs attention 47
subject never actually 59
subject never mentioned 178
subject never obtained 43
subject never occurred 172
subject never received 63
subject never recurred 44
subject often depicted 40
subject often involves 69
subject often mentioned 92
subject often produces 49
subject often referred 89
subject often requires 131
subject outer intuition 45
subject quite distinct 208
subject quite recently 93
subject quite seriously 63
subject rather abruptly 310
subject rather fastened 42
subject rather suddenly 43
subject really believes 109
subject really deserves 88
subject really requires 89
subject scant attention 52
subject seems entirely 44
subject seems properly 40
subject seems scarcely 47
subject seems somewhat 115
subject shall commence 331
subject shall continue 164
subject shall hereafter 60
subject shows increased 137
subject speaks directly 41
subject still involved 78
subject still occupied 63
subject still occupies 91
subject still presents 165
subject still prevails 40
subject still remained 122
subject still requires 459
subject stops responding 60
subject taken directly 45
subject taken seriously 49
subject terms assigned 147
subject under analysis 456
subject under attention 58
subject under constant 117
subject under hypnosis 3194
subject under hypnotic 75
subject under identity 54
subject under immediate 399
subject under numerous 62
subject under ordinary 57
subject under pressure 109
subject under scrutiny 1828
subject under separate 58
subject under treatment 4494
subject until december 44
subject until november 54
subject until recently 1192
subject where possible 85
subject where students 74
subject which absorbed 394
subject which accounts 41
subject which actually 120
subject which admitted 297
subject which affected 239
subject which afforded 252
subject which agitated 213
subject which agitates 349
subject which attempts 200
subject which attracts 344
subject which awakened 68
subject which besieged 48
subject which branches 44
subject which bristles 76
subject which combined 54
subject which combines 173
subject which commands 98
subject which concerns 7690
subject which connects 93
subject which consists 364
subject which contains 1506
subject which controls 230
subject which demanded 366
subject which deserved 120
subject which deserves 4953
subject which develops 248
subject which directly 146
subject which elicited 77
subject which embodies 120
subject which embraced 42
subject which embraces 332
subject which employed 240
subject which engrossed 1939
subject which engrosses 269
subject which enlisted 51
subject which entirely 142
subject which everyone 134
subject which exhibits 52
subject which explains 119
subject which followed 148
subject which formerly 123
subject which functions 186
subject which happened 427
subject which included 209
subject which includes 1578
subject which indicate 46
subject which inspired 216
subject which inspires 134
subject which interest 80
subject which involved 328
subject which involves 3139
subject which logicians 46
subject which normally 91
subject which obsessed 88
subject which obtained 58
subject which obviously 149
subject which occasions 111
subject which occupied 6030
subject which occupies 1570
subject which occurred 1004
subject which operates 92
subject which otherwise 255
subject which performs 98
subject which persists 203
subject which pertains 220
subject which pervaded 48
subject which pervades 199
subject which practice 58
subject which preceded 67
subject which precedes 100
subject which prepares 87
subject which presents 1773
subject which prevails 367
subject which prevents 93
subject which probably 161
subject which produced 415
subject which produces 539
subject which promised 118
subject which promises 450
subject which prompted 111
subject which properly 651
subject which provided 108
subject which provides 762
subject which provoked 147
subject which provokes 107
subject which received 797
subject which receives 1161
subject which recently 54
subject which reflects 377
subject which remained 172
subject which required 1639
subject which requires 7953
subject which respects 53
subject which resulted 145
subject which scarcely 137
subject which seriously 45
subject which specially 206
subject which students 142
subject which suggests 539
subject which supplied 43
subject which supplies 57
subject which supports 245
subject which survives 48
subject which threatened 81
subject which troubled 98
subject which undergoes 99
subject which urgently 75
subject which warrants 115
subject while continuing 49
subject while discussing 103
subject while performing 66
subject whose activity 169
subject whose attitude 52
subject whose authority 85
subject whose biography 142
subject whose capacity 96
subject whose decisions 48
subject whose elements 42
subject whose essential 112
subject whose identity 1062
subject whose interest 224
subject whose judgment 57
subject whose personal 157
subject whose presence 138
subject whose property 268
subject whose response 107
subject whose treatment 74
subject would actually 116
subject would authorize 60
subject would complete 70
subject would consider 106
subject would continue 662
subject would convince 94
subject would describe 82
subject would disappear 229
subject would hesitate 75
subject would identify 51
subject would indicate 819
subject would interest 296
subject would normally 223
subject would obviously 102
subject would otherwise 609
subject would perceive 104
subject would possibly 45
subject would probably 2854
subject would properly 69
subject would remember 63
subject would scarcely 319
subject would speedily 54
subject would suddenly 63
subject would therefore 586
sublime alike dissolving 41
sublime moral precepts 139
sublime truths concerning 63
suborning false evidence 59
subpoena shall authorize 111
subpoena shall promptly 88
subpoena which requires 52
subsets whose elements 55
subside after delivery 211
subside after treatment 227
subside under treatment 480
subsidy makes possible 40
subsidy shall commence 45
subsidy which amounted 64
subsidy which increases 46
subsidy which operates 160
subsidy would continue 100
subsidy would probably 178
subsidy would therefore 53
subsist under treachery 108
subsoil thereof adjacent 138
subsoil water reserves 80
subsoil which contains 61
subsoil which prevents 42
subsume under concepts 68
subunit which contains 126
suburbs where families 44
suburbs which adjoined 86
suburbs which extended 43
suburbs which surround 253
suburbs would probably 101
subvert legal authority 41
subvert power relations 95
subvert state authority 89
succeed george washington 116
succeed leonid brezhnev 58
succeed prime minister 171
succeed queen elizabeth 139
succeed quite suddenly 66
succeed under pressure 113
succeed where everyone 151
succeed where hannibal 74
succeed where military 40
succeed where otherwise 52
succeed where physical 92
succeed where politics 53
succeed where thousands 49
succeed which minister 48
succeed which remember 45
success after struggle 42
success after surgical 42
success after treatment 91
success again attended 92
success alone warrants 1111
success comes suddenly 51
success could overcome 51
success could possibly 317
success could probably 50
success could scarcely 279
success could therefore 58
success ended abruptly 46
success fully answered 106
success lives somewhat 46
success makes possible 55
success might actually 66
success might indicate 85
success might otherwise 55
success might possibly 133
success might therefore 42
success never attained 71
success never attended 57
success often attended 46
success often depended 339
success often displays 89
success often involves 76
success often requires 223
success rates achieved 259
success rates approach 92
success rates compared 159
success rates continue 59
success rates improved 65
success rates increased 77
success rates observed 71
success rates obtained 156
success rates reported 722
success really depended 88
success rests entirely 61
success rests squarely 42
success seems doubtful 117
success seems imminent 68
success seems possible 163
success seems probable 72
success seems unlikely 162
success still attended 170
success still depended 151
success still esteemed 54
success still remained 105
success still requires 67
success story concerns 223
success story involved 99
success story involves 169
success story occurred 56
success story possible 41
success story provides 56
success story suggests 43
success treating patients 61
success under ordinary 89
success until december 115
success until february 62
success until november 72
success until recently 312
success where otherwise 52
success which actually 57
success which american 47
success which attended 22110
success which children 40
success which commonly 41
success which consists 172
success which depended 76
success which deserves 42
success which entitles 63
success which everyone 62
success which exceeded 131
success which extended 40
success which followed 2184
success which includes 64
success which increased 51
success which inspired 67
success which involved 81
success which occurred 48
success which otherwise 100
success which probably 91
success which produced 50
success which promised 187
success which promises 90
success which prompted 102
success which provides 41
success which received 48
success which reflects 42
success which relieved 83
success which rendered 44
success which requires 65
success which resulted 327
success which rewarded 466
success which sustains 87
success which threatened 47
success which warrants 68
success while minimizing 162
success within american 40
success would actually 52
success would continue 407
success would convince 49
success would diminish 81
success would dissolve 75
success would embolden 61
success would generate 58
success would indicate 176
success would obviously 76
success would otherwise 59
success would probably 1287
success would scarcely 96
success would seriously 57
success would strengthen 165
success would therefore 209
succumb either directly 84
succumb under pressure 76
suffering acute distress 127
suffering acute economic 97
suffering acute financial 50
suffering acute hardship 48
suffering acute physical 161
suffering could diminish 48
suffering could possibly 182
suffering could scarcely 40
suffering cruel torments 159
suffering cruel tortures 133
suffering cruel treatment 99
suffering either directly 40
suffering either physical 99
suffering either ridicule 62
suffering every calamity 42
suffering every hardship 234
suffering every possible 262
suffering every privation 360
suffering fatal injuries 107
suffering harsh treatment 65
suffering human condition 44
suffering human creatures 54
suffering large financial 88
suffering latin american 101
suffering major economic 95
suffering major financial 46
suffering major injuries 93
suffering major setbacks 182
suffering makes possible 133
suffering minor injuries 354
suffering morning sickness 326
suffering often produces 121
suffering people struggling 43
suffering rather severely 176
suffering roman catholics 83
suffering sharp physical 79
suffering social exclusion 44
suffering still remained 128
suffering under american 276
suffering under apartheid 802
suffering under constant 176
suffering under delirium 730
suffering under despotic 47
suffering under distress 99
suffering under domestic 52
suffering under economic 231
suffering under financial 53
suffering under grievous 71
suffering under japanese 424
suffering under military 193
suffering under physical 390
suffering under pressure 155
suffering under religious 186
suffering under sanctions 100
suffering under sickness 570
suffering under symptoms 116
suffering undue economic 44
suffering undue hardship 336
suffering where possible 59
suffering which actually 43
suffering which afflicts 271
suffering which attended 552
suffering which destroys 63
suffering which detaches 204
suffering which directly 45
suffering which followed 1288
suffering which improves 42
suffering which occurred 236
suffering which otherwise 66
suffering which patients 49
suffering which pervaded 40
suffering which pervades 224
suffering which preceded 418
suffering which precedes 183
suffering which prevails 117
suffering which prevents 52
suffering which produced 115
suffering which produces 102
suffering which purifies 113
suffering which remained 122
suffering which resulted 1012
suffering which surround 101
suffering while ignorant 42
suffering world governed 42
suffering would continue 377
suffering would disappear 364
suffering would otherwise 139
suffering would probably 232
suffers every hardship 47
suffers fatal injuries 46
suffers rapid reduction 59
suffers total internal 601
suffers under probation 460
suffers under suspense 68
suffice under ordinary 43
suffuse every lineament 110
suggest about american 125
suggest about cultural 48
suggest about possible 120
suggest acute bacterial 55
suggest acute infection 92
suggest anything concerning 56
suggest anything concrete 91
suggest anything contrary 138
suggest anything definite 186
suggest anything improper 71
suggest anything negative 107
suggest anything positive 51
suggest anything remotely 83
suggest anything resembling 61
suggest anything sinister 43
suggest anything specific 187
suggest anything untoward 95
suggest anything whatever 52
suggest anything yourself 49
suggest aught external 56
suggest broad outlines 49
suggest close affinity 51
suggest every objection 45
suggest every possible 158
suggest fetal distress 74
suggest fluid overload 125
suggest human activity 94
suggest human presence 43
suggest large increases 49
suggest major problems 73
suggest major revisions 75
suggest novel solutions 76
suggest quite seriously 119
suggest rapid movement 67
suggest sinus problems 105
suggest strong cultural 43
suggest strong evidence 80
suggest teaching students 47
suggest viable solutions 72
suggest viral infection 72
suggest which approach 139
suggest which elements 62
suggest which patients 76
suggest which products 45
suggest which questions 40
suggest which specific 77
suggest which variables 197
suicide after attempting 73
suicide after completing 53
suicide after confessing 85
suicide bombing campaign 260
suicide bombing occurred 49
suicide cases reported 55
suicide might actually 54
suicide never actually 53
suicide notes indicate 82
suicide rates compared 97
suicide rates continue 63
suicide rates declined 84
suicide rates decreased 84
suicide rates increased 400
suicide rates occurred 59
suicide rates relative 83
suicide rates remained 73
suicide rates reported 49
suicide seems imminent 50
suicide threats seriously 166
suicide under pressure 69
suicide which durkheim 112
suicide which occurred 126
suicide which suddenly 44
suicide while confined 46
suicide while permitting 85
suicide would probably 116
sulfate ester formation 193
sulfate group attached 101
sulfate scale formation 146
sulfate which contains 53
sulfide under anaerobic 147
sulfide under pressure 105
sultans after suleiman 43
summary above suggests 74
summary could possibly 72
summary court officers 56
summary drawing attention 633
summary final judgment 170
summary helps students 48
summary method possible 68
summary might indicate 84
summary score reflecting 53
summary shall describe 86
summary sheet containing 75
summary sheet contains 75
summary sheet includes 43
summary sheet prepared 47
summary sheet provided 66
summary sheet provides 58
summary table containing 114
summary table contains 104
summary table describing 73
summary table includes 75
summary table indicating 59
summary table prepared 51
summary table presents 128
summary table provided 53
summary table provides 145
summary thereof prepared 120
summary which contains 135
summary which explains 43
summary which included 49
summary which includes 294
summary which outlines 51
summary which precedes 112
summary which presents 60
summary which provides 112
summary would indicate 185
summary would probably 74
summers playing baseball 45
summers which followed 70
summits large boulders 40
summits still retained 74
summits though elements 149
summits which overlook 49
summits which surround 87
summoning false memories 55
summons shall indicate 115
summons shall thereupon 121
summons which required 70
summons while encamped 61
sundown until midnight 188
sundown until saturday 95
sunless tanning products 110
sunrise easter services 59
sunrise until darkness 41
sunrise until midnight 113
sunspot cycle variations 134
superior bench reserved 60
superior brain capacity 42
superior check ligament 529
superior civil authority 229
superior civil officers 69
superior civil servants 244
superior civil services 348
superior class affected 61
superior color rendition 65
superior court adjudges 66
superior court affirmed 243
superior court commanding 91
superior court composed 46
superior court consisting 66
superior court consists 92
superior court criminal 63
superior court decisions 211
superior court declared 69
superior court directed 119
superior court directly 77
superior court dismissing 57
superior court district 157
superior court exercising 97
superior court judgment 310
superior court justices 261
superior court proceeding 196
superior court properly 120
superior court pursuant 365
superior court rejected 107
superior court rendered 85
superior court requesting 75
superior court reversed 218
superior earthly authority 42
superior enemy aircraft 57
superior enemy coalition 75
superior facet syndrome 115
superior false ligament 111
superior first bicuspid 235
superior force attacked 79
superior force prevails 41
superior force rendered 115
superior force threatened 57
superior genial tubercle 253
superior gifts received 53
superior gloss retention 47
superior graft survival 120
superior group consists 49
superior growth potential 296
superior human authority 89
superior human identity 161
superior human relations 88
superior human resource 57
superior imaging modality 73
superior labial arteries 313
superior labial branches 417
superior learning capacity 67
superior learning obtained 66
superior learning outcomes 83
superior legal authority 144
superior legal education 68
superior legal services 48
superior lobar bronchus 676
superior local authority 74
superior lords observed 89
superior medial quadrant 51
superior median survival 47
superior merit wherever 57
superior moral attitude 110
superior moral authority 326
superior moral condition 80
superior moral elevation 54
superior moral goodness 98
superior moral judgment 70
superior moral standard 125
superior nasal branches 378
superior nasal quadrant 1318
superior naval officers 121
superior negro children 136
superior noise immunity 94
superior olive receives 68
superior place american 59
superior poetic geniuses 44
superior power whatever 45
superior pubic ligament 990
superior right quadrant 50
superior roman military 97
superior social condition 134
superior social positions 201
superior social prestige 93
superior social services 93
superior solid materials 61
superior spine posterior 148
superior staff officers 82
superior state authority 55
superior state interest 53
superior stock selection 233
superior value attached 48
superior value compared 93
superior which increases 41
superior would probably 55
superior yield potential 135
suppers which followed 70
supplying basic materials 80
supplying basic services 123
supplying dairy products 110
supplying labor services 127
supplying large currents 75
supplying latin american 48
supplying legal services 64
supplying local currency 52
supplying local services 46
supplying missing elements 54
supplying missing premises 92
supplying power directly 46
supplying social services 235
supplying teaching materials 64
supplying trace elements 87
supplying urban services 84
supplying water directly 66
support above mentioned 40
support action potential 201
support adult children 324
support adult education 850
support adult literacy 179
support after delivery 165
support after purchase 119
support after treatment 154
support alpha channels 541
support anything resembling 118
support armed conflict 55
support armed rebellion 57
support armed struggle 871
support basic business 44
support basic education 356
support basic functions 151
support basic services 323
support batch processing 504
support bearings compared 135
support black business 206
support black colleges 121
support black economic 104
support black education 279
support black families 100
support black students 140
support black suffrage 394
support blood pressure 4928
support broad programs 88
support changing business 192
support civic education 53
support civil authority 174
support civil liability 91
support color graphics 102
support comes directly 111
support comes entirely 107
support costs incurred 161
support could actually 42
support could continue 117
support could possibly 227
support could probably 173
support could scarcely 112
support could therefore 65
support daily business 123
support dense tropical 44
support eight children 143
support either approach 345
support either argument 188
support either assertion 174
support either directly 546
support either ministry 87
support equal suffrage 215
support equal treatment 344
support error detection 242
support error recovery 160
support ethnic minority 221
support event handlers 125
support every argument 160
support every assertion 76
support every exercise 56
support every movement 620
support every possible 470
support every proposal 251
support every struggle 148
support every syllable 42
support false doctrine 88
support files required 52
support funding requests 104
support funds provided 93
support george mcgovern 302
support george washington 91
support given directly 181
support group activity 292
support group approach 164
support group composed 640
support group comprising 141
support group consisting 313
support group consists 255
support group contacts 63
support group counseling 266
support group decisions 163
support group designed 161
support group formation 66
support group functions 186
support group identity 43
support group included 231
support group includes 82
support group ministry 55
support group movement 205
support group networks 125
support group practice 57
support group problems 179
support group programs 565
support group provided 446
support group provides 894
support group referral 47
support group reported 99
support group requires 77
support group services 1232
support group treatment 102
support growing families 80
support healthy behaviors 207
support healthy families 118
support healthy functioning 42
support helps children 49
support helps maintain 69
support helps students 55
support housing programs 130
support housing projects 40
support human activity 498
support human resource 622
support human services 153
support human survival 108
support image processing 488
support indian education 114
support indian students 129
support joint projects 65
support joint ventures 280
support junior colleges 164
support large colonies 236
support large families 2108
support large increases 213
support large military 381
support large networks 215
support large programs 84
support large projects 193
support latin american 2033
support league sanctions 44
support legal abortions 100
support legal services 244
support level provided 56
support light fixtures 107
support local agencies 81
support local artisans 85
support local authority 197
support local autonomy 233
support local business 686
support local capacity 96
support local churches 188
support local cultural 102
support local economic 844
support local education 222
support local industry 763
support local officials 164
support local processing 63
support local programs 457
support local projects 467
support local security 105
support local services 712
support local variables 99
support louis philippe 178
support major business 104
support major decisions 45
support major increases 43
support major military 132
support major programs 57
support major projects 75
support makes possible 149
support might actually 45
support might continue 46
support might otherwise 120
support might possibly 52
support minor children 891
support money provided 43
support moral education 52
support music education 153
support needy children 94
support needy families 71
support needy students 104
support negro business 141
support negro education 196
support negro suffrage 80
support never faltered 76
support nursing education 359
support nursing practice 671
support often includes 99
support often involves 134
support often provided 123
support often provides 99
support often required 87
support often requires 189
support older browsers 299
support older children 97
support order directed 71
support order processing 46
support order pursuant 177
support papal authority 41
support party nominees 105
support party policies 170
support party positions 251
support party programs 45
support people involved 58
support pilot programs 96
support pilot projects 980
support plate assembly 80
support power relations 151
support price controls 176
support price increases 436
support price policies 204
support price programs 69
support pricing decisions 130
support prime minister 601
support queen elizabeth 47
support query expansion 146
support query processing 418
support racial equality 617
support rapid economic 154
support rapid expansion 92
support regal authority 75
support royal authority 440
support royal policies 42
support rural education 63
support sales promotion 89
support seems essential 46
support seems unlikely 48
support senior citizens 111
support senior managers 93
support seven children 127
support shall consider 43
support shall continue 353
support shearing stresses 116
support slave property 67
support small business 1405
support small children 56
support small dinosaur 92
support small projects 89
support small property 67
support small villages 91
support smoking cessation 234
support social activism 45
support social equality 199
support social inclusion 219
support social networks 121
support social policies 375
support social programs 1439
support social progress 118
support social projects 97
support social relations 208
support social security 5229
support social services 1299
support sound decisions 48
support sound economic 62
support sound practice 45
support staff assigned 274
support staff consisting 137
support staff consists 87
support staff directly 120
support staff employed 487
support staff employee 93
support staff functions 209
support staff included 273
support staff includes 180
support staff increased 137
support staff involved 552
support staff positions 2630
support staff provided 120
support staff provides 156
support staff reported 53
support staff required 425
support staff salaries 558
support staff services 154
support state colleges 113
support state education 55
support state policies 257
support state programs 264
support state services 101
support still remained 159
support strong families 45
support teaching programs 117
support thereof received 70
support tools provided 107
support tools required 62
support torah scholars 110
support trade expansion 56
support under complete 73
support under contract 968
support under pressure 486
support under sufferings 45
support units assigned 98
support units attached 102
support units required 57
support until recently 504
support urban economic 44
support urban services 56
support vital functions 753
support vital services 67
support voice services 378
support waste disposal 110
support water projects 51
support where possible 629
support where required 453
support which american 115
support which attaches 76
support which attended 107
support which business 103
support which children 71
support which consists 94
support which contains 59
support which elizabeth 94
support which explains 49
support which extended 65
support which followed 167
support which included 466
support which includes 589
support which increased 65
support which increases 119
support which involves 124
support which normally 41
support which otherwise 265
support which pakistan 53
support which prevents 195
support which probably 63
support which produces 43
support which protects 57
support which provided 282
support which provides 599
support which religious 111
support which remained 173
support which rendered 66
support which required 98
support which requires 159
support which resulted 354
support which scotland 79
support which students 40
support which sustains 98
support while attempting 84
support while completing 133
support while conducting 62
support while continuing 269
support while developing 209
support while minimizing 167
support while performing 143
support while permitting 53
support while preserving 167
support while protecting 105
support while students 64
support while undergoing 177
support white minority 50
support whole families 293
support whole villages 40
support within american 96
support within australia 102
support within families 159
support within scotland 74
support woman suffrage 3842
support women received 63
support women students 49
support working families 526
support worthy projects 128
support would actually 145
support would collapse 64
support would continue 1522
support would diminish 248
support would disappear 242
support would indicate 83
support would normally 149
support would obviously 86
support would otherwise 121
support would probably 1720
support would seriously 44
support would strengthen 266
support would therefore 230
suppose after constant 105
suppose again fillmore 46
suppose anything happened 145
suppose every american 56
suppose every christian 222
suppose every judicious 55
suppose every particle 80
suppose every physician 48
suppose every separate 127
suppose george washington 49
suppose major falconer 70
suppose moral creatures 59
suppose moral goodness 59
suppose nearly everyone 97
suppose never believed 56
suppose really happened 49
suppose still contains 63
suppose words invented 71
suppose would interest 56
supposing anything happened 55
supposing wages unchanged 52
supreme civil authority 1335
supreme civil governor 112
supreme civil tribunal 176
supreme court accepted 167
supreme court actually 75
supreme court admitted 62
supreme court affirmed 3067
supreme court annulled 86
supreme court answered 98
supreme court appoints 104
supreme court approval 51
supreme court approved 217
supreme court asserted 49
supreme court assigned 60
supreme court associate 111
supreme court authority 65
supreme court believed 55
supreme court chambers 103
supreme court composed 314
supreme court conceded 48
supreme court concerning 90
supreme court consisting 319
supreme court consists 889
supreme court convened 59
supreme court decisions 3787
supreme court declared 1872
supreme court declares 133
supreme court declined 260
supreme court directed 117
supreme court directly 66
supreme court disposed 46
supreme court district 263
supreme court elections 273
supreme court endorsed 41
supreme court examined 72
supreme court exercising 74
supreme court extended 57
