had an army and navy 247
had to hunt for food 597
had to hunt for some 50
had to hunt for their 220
had to hunt her down 40
had to hunt him down 290
had to hunt them down 148
had to hunt you down 44
had to join his ship 44
had to join with other 60
had to jump for their 114
had to jump her from 172
had to jump off into 41
had to jump out into 105
had to just lie there 50
had to just sit down 41
had to just sit there 428
had to keep all their 113
had to keep all these 96
had to keep all those 40
had to keep all three 51
had to keep both eyes 86
had to keep both feet 42
had to keep doing what 49
had to keep each other 81
had to keep going back 1163
had to keep going down 114
had to keep going into 44
had to keep going over 132
had to keep going till 45
had to keep her away 177
had to keep her back 44
had to keep her body 58
had to keep her calm 50
had to keep her cool 248
had to keep her eyes 675
had to keep her face 76
had to keep her feet 113
had to keep her from 498
had to keep her hand 96
had to keep her heart 40
had to keep her here 73
had to keep her legs 57
had to keep her lips 47
had to keep her mind 1105
had to keep her mouth 231
had to keep her room 72
had to keep her safe 503
had to keep her there 63
had to keep her very 42
had to keep her warm 57
had to keep her wits 646
had to keep her word 114
had to keep him away 259
had to keep him busy 45
had to keep him calm 138
had to keep him from 747
had to keep him here 89
had to keep him home 95
had to keep him moving 43
had to keep him safe 86
had to keep him there 157
had to keep him tied 64
had to keep him warm 140
had to keep his arms 82
had to keep his army 89
had to keep his back 102
had to keep his body 99
had to keep his cool 375
had to keep his eyes 1357
had to keep his face 124
had to keep his feet 187
had to keep his finger 66
had to keep his foot 73
had to keep his hand 263
had to keep his legs 82
had to keep his mind 1018
had to keep his mouth 432
had to keep his name 49
had to keep his nose 125
had to keep his room 169
had to keep his teeth 51
had to keep his wife 104
had to keep his wits 629
had to keep his word 869
had to keep its eyes 70
had to keep its word 42
had to keep one foot 169
had to keep one hand 311
had to keep one step 91
had to keep our eyes 434
had to keep our feet 46
had to keep our heads 277
had to keep our wits 65
had to keep that from 73
had to keep them away 172
had to keep them back 87
had to keep them busy 111
had to keep them clean 125
had to keep them from 632
had to keep them moving 98
had to keep them open 168
had to keep them safe 79
had to keep them there 203
had to keep them till 56
had to keep them warm 76
had to keep them well 41
had to keep things moving 104
had to keep this from 59
had to keep too much 408
had to keep two sets 52
had to keep you from 141
had to keep you here 75
had to keep you safe 49
had to kick his cook 41
had to kill all those 52
had to kill each other 129
had to kill his wife 66
had to kill off poor 52
had to kill too many 80
had to kiss each other 55
had to kiss her good 40
had to kiss her hand 58
had to kiss his feet 63
had to kiss his hand 70
had to know all there 51
had to know all these 61
had to know and feel 47
had to know each other 259
had to know for sure 1397
had to know her name 56
had to know her ways 58
had to know her well 69
had to know him very 58
had to know him well 257
had to know his name 68
had to know how many 373
had to know how much 1537
had to know not only 861
had to know one more 47
had to know that even 127
had to know that much 103
had to know that only 40
had to know that some 45
had to know that such 55
had to know that their 175
had to know that there 388
had to know that these 74
had to know that what 142
had to know that when 100
had to know them well 58
had to know they were 521
had to know was what 53
had to know who these 63
had to know you were 274
had to land and take 210
had to land and wait 54
had to land and walk 48
had to last for many 68
had to last for three 48
had to last for years 64
had to learn all over 725
had to learn all their 45
had to learn all these 254
had to learn all those 87
had to learn and grow 69
had to learn and learn 89
had to learn and teach 135
had to learn each other 92
had to learn him over 168
had to learn his book 132
had to learn his part 41
had to learn how best 87
had to learn how hard 64
had to learn how much 222
had to learn new ways 586
had to learn not just 49
had to learn not only 1453
had to learn that even 276
had to learn that from 78
had to learn that just 49
had to learn that life 66
had to learn that many 44
had to learn that only 208
had to learn that some 90
had to learn that such 58
had to learn that their 225
had to learn that there 706
had to learn that these 65
had to learn that those 49
had to learn that what 109
had to learn that when 225
had to learn them from 103
had to learn things like 94
had to learn this from 68
had to learn this truth 91
