cafe of his refusal 67
camp of his majesty 620
camp of its enemies 162
camp of one hundred 651
camp of our enemies 581
camp of our friends 247
camp of our hunters 44
camp of sir charles 72
camp of sir francis 49
camp of six hundred 108
camp of six thousand 168
camp of ten thousand 486
camp of that monarch 40
camp of them gathered 55
camp of two hundred 281
camp of two hunters 51
camp of two thousand 163
camp on its southern 48
camp on one occasion 93
camp on that occasion 74
camp on that quarter 41
camp on this occasion 267
camp to her husband 55
camp to her majesty 150
camp to his imperial 92
camp to his majesty 921
camp to say goodbye 60
camp to sir charles 104
camp to sir jeffrey 45
camp to that general 85
camp we saw several 47
cane as raw material 44
cane he had brought 41
cane he had carried 47
cane in its natural 59
cane in this country 81
cane to this country 56
cans in this country 49
cant be that because 48
cant be too careful 183
cant on this subject 263
cape of new holland 144
cape of san agustin 92
caps of his company 41
caps of red worsted 60
caps up and carouse 83
card at that position 80
card he had brought 60
card he had carried 40
card he had printed 61
card he had written 268
card in any position 55
card in her handbag 153
card in her husband 42
card in his hatband 56
card in its plastic 53
card in its position 44
card in that position 69
card in this country 77
card in this example 118
card in this position 302
card is being punched 116
card is not charged 46
card is not correct 149
card is not present 364
card is not punched 61
card is not usually 40
card is one example 42
card is then punched 67
card is then removed 216
card of each student 53
card of her husband 46
card of his partner 54
card on each student 73
card on her birthday 176
card on his birthday 143
card on this occasion 129
card to each student 551
card to her husband 124
card to her parents 75
card to his friends 61
card to his parents 170
card to his partner 71
card to this address 46
card to use against 52
care as any trusted 72
care as its primary 139
care as that devoted 41
care as they pertain 82
care at all because 194
care by all members 43
care by both parents 313
care by both parties 54
care by her husband 189
care by her parents 154
care by his friends 41
care by his parents 289
care by sir charles 156
care do not include 69
care do not provide 59
care do not qualify 43
care do not receive 311
care do not require 221
care do they require 44
care he had devoted 163
care he has devoted 121
care he was brought 340
care he was obliged 93
care he was receiving 636
care he was removed 48
care if her husband 275
care if her parents 118
care if his parents 40
care if she marries 46
care if she sounded 337
care if they believe 204
care if they destroy 110
care if they laughed 69
care if they receive 54
care if they require 48
care if you approve 40
care if you believe 1906
care if you brought 371
care if you develop 108
care if you fellows 41
care if you succeed 48
care in all aspects 416
care in all details 147
care in all matters 290
care in all medical 42
care in and outside 46
care in any country 201
care in any location 87
care in any process 42
care in any society 64
care in each benefit 83
care in each country 263
care in her absence 256
care in her declining 40
care in her infancy 53
care in his absence 194
care in his conduct 140
care in his country 40
care in his efforts 63
care in his leisure 56
care in his sermons 47
care in its culture 278
care in its custody 59
care in its fullest 50
care in its present 87
care in its removal 165
care in one location 131
care in our country 1064
care in our culture 68
care in our gardens 75
care in our present 45
care in our schools 46
care in our society 1647
care in that country 346
care in that respect 369
care in this article 107
care in this century 177
care in this chapter 371
care in this context 769
care in this country 12510
care in this patient 125
care in this process 266
care in this respect 6412
care in this society 177
care in this species 104
care is being carried 69
care is being devoted 58
care is being managed 157
care is being offered 151
care is being planned 167
care is being shifted 47
care is her fledgling 40
care is long overdue 59
care is not applied 66
care is not covered 605
care is not defined 62
care is not equally 100
care is not feasible 139
care is not harmful 89
care is not limited 967
care is not offered 59
care is not present 40
care is not related 221
care is not subject 104
care is not usually 569
care is now chiefly 72
care is one example 311
care is that medical 86
care is too complex 72
care it can provide 123
care of aging parents 3318
care of aging persons 65
care of all affairs 107
care of all animals 295
care of all aspects 688
care of all buildings 102
care of all classes 509
care of all clients 142
care of all current 58
care of all demands 81
care of all details 559
care of all elderly 43
care of all foreign 97
care of all friends 63
care of all funeral 109
care of all infants 133
care of all mankind 152
care of all material 122
care of all matters 795
care of all medical 105
care of all members 407
care of all official 44
care of all parties 43
care of all paupers 40
care of all persons 672
care of all present 40
care of all records 110
care of all repairs 133
