wabi and sabi . 145
we had held . 126
we had help . 209
we had here ! 1739
we had hope . 287
we had ideas . 68
we had jobs . 92
we had kept . 102
we had kids . 434
we had laid . 111
we had lain . 93
we had last . 111
we had left ! 14011
we had less . 70
we had lice . 52
we had lied . 44
we had lost ! 6583
we had love . 90
we had luck . 114
we had made ! 7440
we had many . 205
we had mice . 50
we had milk . 108
we had more . 514
we had much . 51
we had need . 167
we had news . 68
we had nine . 143
we had none ! 5242
we had nothing ! 2498
we had once . 146
we had ours . 854
we had paid . 342
we had peace . 498
we had rain . 312
we had ready . 89
we had rice . 41
we had room . 144
we had said . 1331
we had seats . 47
we had seen ! 18434
we had sent . 261
we had shot . 587
we had snow . 190
we had sold . 174
we had some . 558
we had soup . 59
we had sown . 192
we had sunk . 176
we had there ! 2477
we had those . 98
we had three . 319
we had time . 1213
we had told . 56
we had used . 1015
we had wine . 94
we had work . 72
we had worn . 56
we hang back . 56
we head back . 926
we head home . 664
we head north . 174
we head south . 206
we head west . 97
we hear less . 72
we hear more . 246
we hear most . 112
we hear much . 84
we hear next ? 167
we hear nothing . 2365
we hear there ? 41
we hid there . 47
we his oxen ? 76
we hit back . 112
we hit hard . 51
we hit land . 64
we hit port . 61
we hit town . 177
we hit upon . 40
we hung back . 63
we jog along . 50
we lay down . 1340
we lay flat . 123
we lay here . 115
we lay there . 647
we lead here . 506
we lean upon . 57
we led there . 96
we let down . 62
we let fall ! 112
we let pass . 117
we let slip . 40
we lie down . 587
we lie here . 118
we lie well ? 43
we may also . 53
we may bathe . 44
we may call . 208
we may chap . 67
we may come . 268
we may deny . 41
we may draw . 269
we may dream . 60
we may face . 724
we may fail . 628
we may fall . 436
we may feel . 839
we may find . 1151
we may flee . 47
we may form . 174
we may gain . 227
we may give . 354
we may grow . 301
we may have ! 5207
we may help . 133
we may hold . 285
we may hope . 853
we may keep . 59
we may know ! 1802
we may lack . 66
we may learn . 791
we may leave . 147
we may like . 97
we may live ! 3881
we may look . 265
we may lose . 478
we may love . 206
we may make . 1240
we may meet . 1279
we may miss . 85
we may move . 115
we may name . 66
we may need . 1328
we may note . 270
we may obey . 246
we may omit . 67
we may part . 72
we may pass . 435
we may play . 121
we may pray . 166
we may reach . 205
we may rely . 413
we may rest . 347
we may rise . 140
we may roam . 145
we may save . 62
we may seek . 100
we may seem . 146
we may sell . 50
we may speak . 714
we may stay . 116
we may stop . 208
we may take . 788
we may talk . 480
we may teach . 52
we may think ! 3254
we may tread . 50
we may turn . 239
we may wait . 52
we may walk . 65
we may want . 391
we may weep . 47
we may wish . 625
we may work . 280
we mean here . 543
we mean nothing . 75
we mean well . 286
we men have . 139
we met here . 632
we met last . 1083
we met none . 57
we met once . 81
we met there . 917
we not also ? 44
we not been ? 42
we not burn ? 96
we not care ? 42
we not come . 114
we not cure ? 68
we not dine ? 46
we not done ? 149
we not find ? 69
we not four ? 66
we not free ? 139
we not give ? 471
we not have ! 155
we not heard ? 76
we not help ? 67
we not here . 176
we not high ? 99
we not hope ? 157
we not know . 716
we not learn ! 120
we not live ? 65
we not lose ? 42
we not lost ? 109
we not love ? 67
we not meet ? 161
we not move ? 49
we not pray ? 64
we not ready ? 113
we not rise ? 67
we not seen ? 106
we not speak ? 75
we not stop ? 44
we not talk ? 90
we not there . 161
we not think ? 54
we not told ? 160
we not wait ? 117
we not want ? 42
we not weep ? 141
we not young ? 90
we now came . 42
we now come . 790
we now dread . 53
we now face . 3331
we now feel . 378
we now fill . 61
we now find . 967
we now give . 322
we now have ! 23758
we now heard . 52
we now held . 86
we now hold . 953
we now knew . 109
we now know ! 9714
we now lack . 241
we now learn . 48
we now list . 45
we now live ! 8924
we now living ? 44
we now look . 162
we now love . 79
we now make . 389
we now meet . 97
we now miss . 49
we now move . 168
we now need . 324
we now pass . 866
we now pray . 69
we now reach . 57
we now rely . 95
we now rest . 46
we now ride . 65
we now rurn . 52
we now seek . 207
we now show . 1676
we now speak . 1615
we now take . 263
we now teach . 68
we now think . 478
we now tread . 76
we now treat . 472
we now turn . 80019
we now walk . 74
we now want . 229
we now went . 114
we now were . 1581
we now work . 127
we old ones . 65
we out here ? 183
we owe more . 45
we owe most . 82
we owe much . 572
we owe nothing . 129
we own nothing . 224
we pay cash . 80
we pay here . 79
we pay less . 64
we pay more . 140
we pay nothing . 69
we pay well . 48
we put away . 98
we put back . 139
we put down . 317
we put forth . 348
we put here ? 81
we put there . 416
we put these ? 47
we ran along . 95
we ran away ! 1639
we ran back . 79
we ran down . 56
we ran home . 142
we ran into . 460
we ran over . 90
we ran past . 71
we ran wild . 46
we read along . 81
we read chap . 65
we read deut . 60
we read exod . 58
we read here . 310
we read matt . 83
we read more . 41
we read next ? 49
we read nothing . 153
we read ours . 537
we read poems . 41
we read there . 195
we run away . 1263
we run down . 51
we run from . 53
we run here . 46
we run into . 452
we sang along . 106
we sang songs . 261
we sat back . 40
we sat down ! 11140
we sat here . 113
we sat there . 1759
we saw ahead . 54
we saw coming . 58
we saw deer . 47
we saw evil . 50
we saw here . 365
we saw land . 312
we saw many . 93
we saw more . 41
we saw none . 1470
we saw nothing ! 2140
we saw there ! 1433
we say amen ! 228
we say four ? 43
we say here . 1434
we say less . 51
we say more ! 2949
we say next ? 86
we say nine ? 45
we say noon ? 41
we say nothing . 1600
we say well . 55
we see ahead . 130
we see best . 121
we see blue . 55
we see coming . 60
we see evil . 60
we see here ! 4841
we see land . 130
we see less . 53
we see life . 237
we see more . 248
we see much . 94
we see next . 764
we see none . 277
we see nothing . 1066
we see there . 1420
we see truth . 52
we see well . 361
we see what ? 42
we see yond . 50
we set down . 280
we set forth . 1687
we set free . 78
we set sail . 2937
we shy away . 46
we sit down . 7547
we sit here ! 2142
we sit there . 276
we sup here ? 59
we tag along ? 91
we tear down . 55
we that dream . 299
we that know . 95
we that live ? 61
we then felt . 146
we then have . 320
we then heard . 94
we then held . 62
we then knew . 150
we then left . 45
we then live ! 610
we then made . 96
we then part ? 55
we then said . 116
we then take ? 61
we then took . 49
we then used . 45
we then were ! 2372
we this time ? 91
we thus know . 62
we thus speak . 844
we thus talk ? 85
we thus used ? 62
we too early ? 130
we too late ? 788
we try hard . 141
we try here . 45
we try next ? 276
we try some ? 64
we two know . 92
we two live . 95
we two meet . 96
we two only . 43
we two part . 45
we use have ? 41
we use here . 1576
we use land . 50
we use means . 130
we use most . 154
we use ours . 76
we use soap . 43
we use these . 109
we use time . 134
we was born . 160
we was boys . 225
we was coming . 92
we was done . 51
we was free . 214
we was gone . 161
we was here . 247
we was home . 47
we was kids . 550
we was living . 85
we was lost . 48
we was poor . 43
we was ready . 72
we was sick . 60
we was there . 568
we was told . 126
we was wrong . 64
we was young . 186
we wear here . 61
we wear shoes ? 73
we who know . 45
we who live . 70
we with ours . 98
we yet done . 157
we yet have . 287
we yet know . 892
we yet lack . 40
we yet live . 242
weak all over . 1399
weak and aching . 68
weak and achy . 53
weak and aged . 170
weak and ailing . 600
weak and angry . 77
weak and base . 71
weak and clinging . 64
weak and cold . 469
weak and died . 188
weak and dies . 65
weak and dull . 324
weak and dumb . 48
weak and erring . 327
weak and evil . 99
weak and fading . 73
weak and fast . 62
weak and flat . 200
weak and hard . 50
weak and heavy . 207
weak and hurt . 54
weak and idle . 52
weak and lame . 162
weak and late . 51
weak and lazy . 506
weak and limp . 283
weak and lost . 144
weak and meek . 94
weak and mild . 62
weak and numb . 258
weak and pale . 1122
weak and poor ! 2829
weak and puny . 445
weak and rare . 47
weak and sick . 3000
weak and slow . 1088
weak and soft . 745
weak and sore . 200
weak and tame . 65
weak and tiny . 43
weak and ugly . 202
weak and vain . 272
weak and vile ! 443
weak and warm . 93
weak and weary ! 1414
weak and worn . 223
weak and wrong . 205
weak and young . 102
weak any more . 57
weak are meek . 51
weak but clear . 155
weak but firm . 43
weak but well . 51
weak for days . 77
weak for ever . 110
weak for life . 74
weak for work . 55
weak for years . 77
weak she felt . 102
weak tax base . 99
weak they were . 388
weak this time . 42
weak with anger . 69
weak with dread . 68
weak with longing . 492
weak with love . 120
weak with lust . 46
weak with mirth . 70
weak with need . 104
weak with pain . 159
weak with rage . 43
weak with time . 45
weak with years . 62
weak you were . 41
weakening each other . 205
weakening his army . 44
weakening his case . 57
weakening his will . 49
weakening this army . 107
weakens and dies . 723
weakens his case . 228
weakens our case . 41
weakens with time . 197
weal and mine . 50
wealth and arms . 76
wealth and birth . 685
wealth and care . 95
wealth and corn . 60
wealth and debt . 64
wealth and fame ! 6694
wealth and food . 217
wealth and gain . 184
wealth and gold . 104
wealth and health . 1169
wealth and ideas . 44
wealth and jobs . 456
wealth and land . 700
wealth and life . 444
wealth and love . 406
wealth and luck . 74
wealth and lust . 83
wealth and means . 134
wealth and mind . 68
wealth and name . 122
wealth and peace . 358
wealth and pomp . 297
wealth and race . 132
wealth and rank ! 2909
wealth and risk . 45
wealth and rule . 71
wealth and saving . 58
wealth and show . 99
wealth and size . 239
wealth and sons . 149
wealth and time . 112
wealth and toil . 79
wealth and want . 166
wealth and wife . 79
wealth and work . 294
wealth and worth . 266
wealth and youth . 151
wealth but life . 719
wealth can give . 478
wealth for ever . 56
wealth for many . 53
wealth for some . 86
wealth for wealth . 50
wealth had come . 42
wealth had gone . 48
wealth has bred . 64
wealth has come . 41
wealth has gone . 61
wealth nor fame . 83
wealth not born . 41
wealth than ever . 63
wealth than gold . 65
wealth they have . 199
wealth they hold . 46
wealth was gone . 337
wealth was great . 220
wealth was land . 201
wealth was lost . 140
wealth was made . 88
wealth was safe . 50
wealth was there . 42
wealth was used . 42
wealth with vice . 43
wealth you have . 72
wealth you want . 57
wean her baby . 70
wean him away . 58
wean them away . 85
weaning rat pups . 78
weans and wife . 72
weapons and ammo . 424
weapons and arms . 250
weapons and cash . 57
weapons and cloth . 46
weapons and dogs . 46
weapons and fire . 114
weapons and fled . 405
weapons and flee . 71
weapons and food . 521
weapons and fuel . 79
weapons and gold . 86
weapons and guns . 106
weapons and ideas . 52
weapons and left . 77
weapons and means . 47
weapons and such . 71
weapons and wars . 77
weapons any more . 88
weapons are gone . 69
weapons are good . 49
weapons are here . 54
weapons are kept . 95
weapons are made . 179
weapons are rare . 49
weapons are ready . 88
weapons are there . 112
weapons are used . 1389
weapons being used . 309
