wag jigger 53 war geneva 147
was united 457 was senate 203
was future 201 was whether 45
was annual 89 was battle 238
was moment 60 was outset 875
was second 41 was session 51
was almost 50 was umpire 59
was master 87 was allied 112
was allies 64 was amount 47
was battle 353 was church 100
was courts 415 was elders 117
was english 504 was entire 49
was family 141 was famous 71
was french 350 was german 185
was higher 65 was judges 228
was latter 48 was leaders 123
was master 78 was nature 45
was number 152 was parish 136
was powers 89 was public 120
was result 83 was school 52
was second 217 was senate 365
was soviet 52 was speaker 79
was states 88 was strength 53
was united 2212 was wisdom 48
was wishes 56 was autumn 136
was battle 97 was common 51
was course 168 was courts 230
was earlier 48 was english 144
was family 76 was famous 72
was former 151 was latter 221
was manner 58 was middle 143
was recent 51 was second 115
was summer 137 was united 276
was advice 89 was ground 1114
was merits 243 was narrow 50
was plains 92 was pleadings 83
was strength 50 was unwise 44
was something 140 was without 110
was further 115 was through 336
was alarming 99 was annual 50
was heavens 142 was second 64
was united 280 was alarming 85
was church 60 was fathers 59
was french 61 was senate 1404
was states 77 was ground 85
was damned 41 was result 43
was ballot 151 was battle 7196
was bloody 50 was bridge 52
was little 44 was second 212
was almost 73 was english 333
was allied 372 was allies 280
was armies 151 was bishop 99
was consul 156 was delays 96
was energy 72 was english 2044
was famous 61 was forces 657
was former 90 was franks 66
was french 2858 was german 276
was greeks 834 was indians 312
was invading 68 was italian 98
was jealous 113 was latter 608
was lavish 127 was margin 59
was mongols 117 was muslim 173
was narrow 498 was number 90
was persian 220 was policy 75
was polish 150 was prince 165
was prompt 73 was rebels 110
was romans 2495 was russian 353
was saxons 108 was scotch 44
was secret 44 was seljuk 43
was senate 1183 was simple 104
was soviet 214 was speaker 48
was strength 69 was sudden 78
was sultan 150 was swedes 67
was timely 78 was tories 45
was troops 175 was united 986
was voters 571 was attack 136
was effort 62 was autumn 55
was ballot 56 was battle 4994
was cortes 58 was county 68
was course 74 was courts 133
was crimean 206 was danish 56
was debate 64 was english 154
was famous 72 was finals 53
was franco 95 was french 374
was manner 45 was recent 59
was runoff 138 was second 898
was senate 15201 was summer 129
was united 439 was budget 252
was ground 377 was plains 92
was reform 49 was second 509
was senate 271 was active 51
was amount 80 was annual 55
was attack 57 was effort 45
was entity 97 was income 107
was initial 52 was injury 48
was object 48 was active 53
was actual 125 was amount 2902
was annual 55 was belief 47
was center 75 was common 43
was creation 109 was degree 850
was desire 60 was effect 61
was energy 174 was entire 170
was excess 284 was extent 618
was family 61 was height 56
was initial 106 was longest 58
was lowest 561 was market 70
was measure 51 was middle 55
was moment 155 was number 3165
was person 194 was portion 95
was result 106 was return 64
was second 59 was source 62
was square 160 was stress 125
was target 60 was vector 48
was volume 225 was weight 157
was outset 276 was english 56
was actions 41 was amount 90
was authors 133 was census 46
was church 232 was common 155
was course 91 was courts 55
was degree 118 was extent 101
was family 43 was french 210
was german 110 was greeks 64
was limits 61 was nature 93
was nicene 150 was number 384
was stoics 54 was united 353
was earlier 156 was course 66
was policy 101 was report 164
was second 85 was section 63
was survey 89 was united 165
was plucking 225 was greeks 51
was romans 64 was senate 68
was office 93 was attack 151
was advent 58 was crisis 40
was desire 45 was events 46
was french 214 was german 96
was second 195 was senate 46
was sudden 71 was senate 218
was united 109 was ground 74
was runway 51 was voyage 48
was censor 150 was editor 57
was senate 138 was second 114
was senate 112 was peasant 41
was minors 48 was status 387
was letter 93 was number 105
was phrase 42 was symbol 98
was result 43 was bishop 45
was english 169 was french 518
was german 266 was nobles 81
was romans 164 was senate 59
was sultan 216 was charge 85
was ground 94 was french 105
was judges 68 was senate 263
was united 43 was states 43
was authors 70 was english 52
was french 65 was greeks 140
was romans 47 was earlier 45
was course 67 was utmost 42
was church 53 was english 57
was french 220 was german 86
was indians 55 was leaders 60
was master 108 was polish 57
was prince 85 was public 260
was soviet 46 was united 145
was silent 48 was something 52
was thought 40 was result 44
was english 108 was italian 48
was authors 115 was courts 48
was english 267 was famous 69
was french 552 was german 363
was italian 125 was russian 43
was united 114 was writer 353
was effort 114 was course 78
was latter 41 was united 243
was clergy 87 was attack 391
was earnest 50 was effort 100
was brother 45 was sister 97
was active 69 was actual 172
was annual 69 was battle 44
was better 69 was breeding 55
was buddha 69 was building 1302
was carrying 134 was causes 99
was choice 54 was church 1458
was common 204 was creation 457
was dangers 50 was debate 101
was design 328 was direct 102
was divine 47 was drafting 57
was duties 241 was effect 133
was effort 99 was empire 46
was english 434 was entire 109
was events 85 was family 301
was famous 42 was flames 100
was formal 77 was former 251
was founding 197 was french 624
was further 299 was future 272
was garden 42 was gathering 138
was german 210 was handling 42
was higher 51 was impact 114
was indians 48 was initial 54
was issues 147 was italian 96
was jewish 236 was ladies 198
was latest 43 was latter 452
was little 162 was matter 235
was memory 652 was methods 69
was middle 85 was nature 152
was object 90 was origin 42
was painting 58 was palace 42
was papers 42 was person 64
was planning 96 was plight 52
was policy 47 was polish 102
was praise 118 was preaching 130
was prince 198 was printing 101
was proper 96 was public 1248
was recent 48 was record 87
was reform 92 was relief 329
was repair 156 was report 96
was review 73 was rights 74
was russian 67 was sacred 78
was school 311 was second 171
was series 63 was serious 90
was simple 69 was soviet 228
was special 144 was sports 53
was spreading 66 was status 59
was supply 42 was system 78
was tariff 52 was teachings 93
was temple 44 was topics 41
was training 383 was united 281
was upkeep 135 was various 299
was virgin 261 was writings 82
was younger 54 was whether 260
was whether 2350 was center 48
was outset 67 was island 189
was actual 63 was allies 55
was amount 139 was annual 45
was creation 79 was english 40
was former 164 was french 58
was greeks 40 was initial 47
was number 4037 was romans 357
was schism 45 was square 222
was united 49 was volume 74
was weight 92 was center 168
was manner 63 was middle 2216
was future 45 was issues 104
was matter 422 was merits 292
was nature 42 was policy 59
was proper 52 was wisdom 168
was dotted 95 was artist 81
was family 139 was french 56
was public 99 was united 166
was church 526 was county 133
was louvre 41 was museum 1019
was parish 112 was public 96
was school 201 was temple 142
was united 270 was manner 52
was course 76 was second 60
was prince 43 was boston 168
was dallas 69 was french 54
was german 52 was kansas 71
was senate 55 was united 479
was middle 97 was office 60
was second 185 was spirit 45
was summer 192 was united 42
was effect 50 was chariot 50
was halter 73 was traces 133
was ground 194 was bottom 360
was castle 42 was center 78
was church 97 was common 181
was ground 405 was market 213
was middle 60 was nearest 185
was palace 47 was police 213
was prison 53 was public 123
was summit 46 was window 49
was stairs 63 was answer 55
was cloaca 99 was jewish 93
was rivers 40 was bottom 264
was forest 43 was english 185
was always 151 was surgeon 55
was almost 43 was armani 89
was english 330 was outfit 179
was sunday 54 was yellow 50
was attire 122 was bright 63
was casual 53 was clothes 801
was coarse 105 was colors 60
was common 81 was english 217
was fashion 686 was finery 47
was finest 451 was formal 83
was french 231 was gayest 86
was german 108 was grecian 58
was height 1232 was latest 866
was livery 164 was manner 351
was mourning 157 was native 95
was newest 43 was outfit 45
was peasant 43 was purest 90
was purple 120 was simple 304
was yellow 85 was center 57
was bottom 175 was center 271
was middle 127 was united 114
was senate 184 was united 307
was center 51 was course 192
was harbor 52 was middle 447
was second 243 was senate 294
was street 46 was summer 61
was united 73 was advice 84
was ground 464 was bottom 450
was ground 444 was battle 48
was cheers 65 was chorus 44
was clamor 106 was deafening 48
was fierce 40 was rattle 60
was shouting 129 was shouts 263
was shrill 42 was sounds 42
was sudden 65 was thunder 165
was tumult 72 was uproar 81
was voices 86 was waters 51
was weight 100 was baltic 146
was cheers 79 was chorus 110
was clamor 103 was course 54
was danube 477 was deafening 104
was flapping 50 was floods 49
was harbor 140 was hubbub 74
was hudson 81 was louder 158
was niagara 59 was outcry 52
was rapids 65 was rattle 76
was screams 43 was shouting 102
was shouts 146 was shriek 60
was shrill 58 was squall 145
was strait 53 was sudden 129
was thunder 237 was tumult 280
was uproar 432 was waters 307
was return 65 was voyage 74
was always 71 was larger 70
was number 63 was towering 158
was alarming 65 was ground 45
was butler 82 was avowed 44
was deputy 301 was member 374
was second 335 was seventh 42
was speaker 207 was annual 49
was annual 199 was second 101
was almost 95 was almost 43
was annual 44 was barons 50
was canons 118 was chiefs 121
was church 131 was clergy 1247
was common 194 was county 302
was direct 91 was elders 77
was entire 206 was french 248
was german 208 was narrow 161
was neighing 93 was nobles 243
was owners 46 was polish 72
was romans 71 was senate 1055
was states 219 was tribal 47
was twelve 87 was united 195
was vestry 112 was voices 45
was voters 692 was autumn 213
was county 42 was german 183
was latter 129 was middle 133
was person 315 was second 180
was summer 152 was united 95
was bohemia 793 was england 147
was france 286 was greece 101
was hungary 1337 was norway 342
was poland 2045 was sweden 466
was pledge 54 was second 433
was slogan 115 was strength 144
was ticket 168 was twenty 63
